timestamp,vibration,temperature,motor_current,failure_risk
2023-01-15 13:00:00,1.3426332153344223,79.84201016193832,4.6128546274482485,0
2023-01-15 14:00:00,1.467649301807737,63.46073649284069,4.87248472753736,0
2023-01-15 15:00:00,0.950464885198671,64.62045753288812,2.3415702576661683,0
2023-01-15 16:00:00,3.3146464312978976,71.17577591264421,3.239117004723151,0
2023-01-15 17:00:00,2.392681228092526,65.006884516227,4.290819501451018,0
2023-01-15 18:00:00,2.985837389719928,62.89112623518815,3.092782858967572,0
2023-01-15 19:00:00,1.6739080163161204,60.499214606513945,1.931956429752565,0
2023-01-15 20:00:00,3.8520444802000116,65.70274241831402,3.2353918742276857,0
2023-01-15 21:00:00,3.111548013925658,60.74182154221597,6.722608206597627,0
2023-01-15 22:00:00,2.8253135514798595,70.4990306438546,4.378107111359883,0
2023-01-15 23:00:00,2.540093182681835,58.67712884840594,5.094892872662992,0
2023-01-16 00:00:00,1.918697006556501,66.00113417046265,3.525656234769865,0
2023-01-16 01:00:00,3.8900471043043225,67.99059827547207,4.766709335619215,0
2023-01-16 02:00:00,3.3484694092117087,70.7943164456687,3.8597880974437637,0
2023-01-16 03:00:00,2.7119545112838424,45.6700284410149,5.745090121270708,0
2023-01-16 04:00:00,1.1151761997728808,69.49286563990958,4.112107237513849,0
2023-01-16 05:00:00,2.728522474869647,52.02930633937289,4.948854478251268,0
2023-01-16 06:00:00,2.3100428465526446,75.71799300370566,4.624536146244054,0
2023-01-16 07:00:00,2.701328328712121,63.189656899635715,0.10801195096734251,0
2023-01-16 08:00:00,3.8606992882141933,61.239473875272736,8.309118847328278,0
2023-01-16 09:00:00,1.898184318894602,57.16779282301878,3.2337467552735037,0
2023-01-16 10:00:00,2.611837684300576,54.37163128269749,4.028859804682898,0
2023-01-16 11:00:00,3.5730430170015333,44.248482528421654,2.6270719147553776,0
2023-01-16 12:00:00,1.6911188582955878,66.74017441978842,2.297095639401393,0
2023-01-16 13:00:00,2.3342773824427416,73.81089129574731,3.7556277848592026,0
2023-01-16 14:00:00,3.0550764920723807,75.9342673334347,5.589785459968873,0
2023-01-16 15:00:00,2.804192887808319,62.008786322588364,3.4207054969694797,1
2023-01-16 16:00:00,1.8807346565126062,65.54292584489016,3.502087033937812,0
2023-01-16 17:00:00,3.189657372340464,76.53626060891442,2.3294323018221776,0
2023-01-16 18:00:00,2.9641511845691726,77.7939784732221,3.638677535995959,0
2023-01-16 19:00:00,3.267225481712759,78.10691938273627,3.9924671184883653,0
2023-01-16 20:00:00,2.9783317450689855,59.10684436454622,4.7336647300468755,0
2023-01-16 21:00:00,2.238061822536635,69.31533084799241,3.6809813524737454,0
2023-01-16 22:00:00,2.009282970163583,71.03468245512106,4.352894505703958,0
2023-01-16 23:00:00,2.488227135378164,72.1607305118417,2.548124377967447,0
2023-01-17 00:00:00,1.6321101536901637,76.34739753584017,2.425872275858766,0
2023-01-17 01:00:00,2.152849782140366,65.25839605907332,0.7235848717812132,0
2023-01-17 02:00:00,3.7166828329298567,50.16269380757504,5.807818724076188,0
2023-01-17 03:00:00,1.4574178813113525,55.09008558474528,6.411873378272404,0
2023-01-17 04:00:00,2.9332579389622233,62.36157063519197,4.02608241276539,0
2023-01-17 05:00:00,3.3295838987061463,76.32071551496496,4.992181014235886,0
2023-01-17 06:00:00,2.2169247745645615,78.69025466465301,3.1981418913292083,0
2023-01-17 07:00:00,1.5659739054459756,56.16774522479358,2.87352421998287,0
2023-01-17 08:00:00,2.5442046155781974,52.25494962113503,2.8341365093392037,0
2023-01-17 09:00:00,2.0573707996018107,47.89259495615511,4.910805970324514,0
2023-01-17 10:00:00,3.0658388860021017,67.75655720102189,2.44725323797416,0
2023-01-17 11:00:00,1.9115723405108427,61.91578355151279,6.101631317173489,0
2023-01-17 12:00:00,3.369531267556192,50.89908236886566,6.002801447075536,1
2023-01-17 13:00:00,2.678192909116919,79.03780262490096,3.7558724659202722,0
2023-01-17 14:00:00,3.153831335711218,68.1337643822415,4.027781230427626,0
2023-01-17 15:00:00,3.6854258872435643,71.59886488809326,5.3518739133301665,0
2023-01-17 16:00:00,2.1034226371815676,79.57204748955155,4.007037204151815,0
2023-01-17 17:00:00,3.0494457617359867,66.46849372305181,4.767822804730687,0
2023-01-17 18:00:00,0.56469282587022,71.02469040585073,5.024205314621284,0
2023-01-17 19:00:00,2.201960839290905,57.619677943995825,4.918022336172021,0
2023-01-17 20:00:00,2.9107390060637437,57.853281986958436,5.021226359003884,0
2023-01-17 21:00:00,1.804098317909141,61.39463526318916,4.259866973295529,0
2023-01-17 22:00:00,2.1221272150132116,75.27827273585883,3.6758844286506838,0
2023-01-17 23:00:00,2.3844999057471368,76.99599412444161,0.7598219067311716,0
2023-01-18 00:00:00,2.134822320541335,72.12173720457226,5.277270777628564,0
2023-01-18 01:00:00,2.220431752532914,55.44355982270376,4.084235790312167,0
2023-01-18 02:00:00,2.1014325216013656,73.98896421218855,5.158844534275895,0
2023-01-18 03:00:00,3.2863711621730616,66.39432750556283,3.951449266838955,0
2023-01-18 04:00:00,3.2149392095094775,85.9390997505939,3.829368597943631,0
2023-01-18 05:00:00,1.7076591299551018,74.1131403678971,3.9862478879145185,0
2023-01-18 06:00:00,2.2890732475864874,63.933249988784375,3.890176964659604,0
2023-01-18 07:00:00,2.488663148729542,77.16307517992902,3.601474979080391,0
2023-01-18 08:00:00,2.3596964281974264,75.41241045460367,2.702900671224538,0
2023-01-18 09:00:00,2.529959259072723,41.43385787701234,3.372058761770492,0
2023-01-18 10:00:00,2.5810448385492983,54.41273453983807,5.395185698856544,1
2023-01-18 11:00:00,0.7599739450470859,69.28962924145611,3.34199790138162,0
2023-01-18 12:00:00,3.2401964390150844,53.46662846904013,3.221487671467969,0
2023-01-18 13:00:00,3.078537930454321,50.6893138058827,2.6081653500708626,0
2023-01-18 14:00:00,3.3577826450464827,69.1479671560681,6.639112731045528,0
2023-01-18 15:00:00,2.979149513546885,56.91010082660436,5.454164250555296,0
2023-01-18 16:00:00,2.596574994042928,66.72828842797601,3.0913796839109002,0
2023-01-18 17:00:00,3.0660912292369424,64.23305362274536,5.692574488708847,0
2023-01-18 18:00:00,2.119525561659748,70.83566898248502,4.197687106432524,0
2023-01-18 19:00:00,1.395353726151332,77.08396893689893,3.6863404383150056,1
2023-01-18 20:00:00,2.8476287064723276,48.25516214800106,2.3557755676111904,0
2023-01-18 21:00:00,3.2220294306018897,64.18117400837964,4.987065828508477,0
2023-01-18 22:00:00,3.1203317936456556,51.44070569536133,6.072963910296932,0
2023-01-18 23:00:00,2.540150402480991,46.223056859890626,2.3039806136134042,0
2023-01-19 00:00:00,2.5091064271640433,72.22013080364405,4.268012683292796,0
2023-01-19 01:00:00,2.7160709444638873,83.31940876219814,1.7574814098621867,0
2023-01-19 02:00:00,4.7620766456805494,73.70942318489409,4.732124794425462,0
2023-01-19 03:00:00,3.2199172633532607,61.211813363905534,0.6650313627334934,0
2023-01-19 04:00:00,1.574114725859185,54.81652280717185,6.309688125875381,0
2023-01-19 05:00:00,2.5218517089740717,62.4263205785858,2.0548802967723576,0
2023-01-19 06:00:00,2.2076289997758964,57.42290529698756,4.764236989590049,0
2023-01-19 07:00:00,2.6191599317378134,71.7143093620546,6.376577470111511,0
2023-01-19 08:00:00,3.0745416432158557,77.36169745848142,3.69559583328559,0
2023-01-19 09:00:00,2.80303827785708,66.63030489969621,3.7414187189908286,0
2023-01-19 10:00:00,2.815057168950739,67.67823452095075,3.6794308433788947,0
2023-01-19 11:00:00,2.3502790293603386,73.48334296222578,0.9905391499495075,0
2023-01-19 12:00:00,1.3115634811939192,74.01191400142484,4.150618284730715,0
2023-01-19 13:00:00,2.1148213697650107,59.39311705333414,-0.02868792885794491,0
2023-01-19 14:00:00,2.5126957380912858,69.56494722749602,2.1727831285300017,0
2023-01-19 15:00:00,0.728877117949311,75.50753352502502,2.596423044206136,0
2023-01-19 16:00:00,2.365054958204335,87.3809834959687,5.846589826737631,0
2023-01-19 17:00:00,3.2991281613120145,56.549953823622175,5.095677599733033,0
2023-01-19 18:00:00,3.2986248201481163,79.42529040377642,6.066732757830443,0
2023-01-19 19:00:00,1.5357134883554924,74.99521275785646,3.0449615964848933,0
2023-01-19 20:00:00,2.4375863353586817,74.42549781126868,4.605313506041444,0
2023-01-19 21:00:00,2.14881758000985,66.12472566568097,5.41439898108637,0
2023-01-19 22:00:00,1.7947173152548799,72.55802245292021,4.784801516287812,0
2023-01-19 23:00:00,2.8472366086374166,53.579199866525265,5.716736388769844,0
2023-01-20 00:00:00,1.8191823062915788,67.96589475568092,4.536560265299385,0
2023-01-20 01:00:00,2.748429133825307,66.07827078365735,3.905364831125232,0
2023-01-20 02:00:00,3.6218419560068305,65.54339717234465,4.1184971924361955,0
2023-01-20 03:00:00,0.8605295412310108,59.13209440922928,2.1066451982050944,0
2023-01-20 04:00:00,3.2592235111325465,60.488874393753726,4.355079912395489,0
2023-01-20 05:00:00,1.5899130560353951,58.084918362604256,2.019356062511585,1
2023-01-20 06:00:00,3.8415322053127117,59.57025310121745,4.359862246754589,0
2023-01-20 07:00:00,2.9162143851562714,53.98085089927309,4.204299942270547,0
2023-01-20 08:00:00,3.101803034804248,59.114433001740096,3.744173969086809,1
2023-01-20 09:00:00,0.9486173821270485,49.1701997345947,3.0020615461232985,0
2023-01-20 10:00:00,2.734781505036308,61.466849838747244,6.460363101253559,0
2023-01-20 11:00:00,2.447258267271028,67.14685462292739,4.831948673572876,0
2023-01-20 12:00:00,2.3606331032437438,70.3607958003582,4.270776403389638,0
2023-01-20 13:00:00,1.827395037727615,65.62445157369453,2.6043219351391977,1
2023-01-20 14:00:00,2.378173391684893,70.20298027853303,3.923902484804122,0
2023-01-20 15:00:00,0.7009907805675715,62.384746632126,2.4311369213853276,0
2023-01-20 16:00:00,2.84121327287538,64.95222654790666,2.0328976563107717,0
2023-01-20 17:00:00,2.011837096002727,89.87098524112733,1.5770950369006598,0
2023-01-20 18:00:00,2.6763349805534,65.3791732588489,2.9104904280469235,0
2023-01-20 19:00:00,1.9417306506557899,72.23801645614026,3.1908887663522627,0
2023-01-20 20:00:00,2.6930658014201674,45.47690784197529,8.095633067467922,0
2023-01-20 21:00:00,2.650328971086945,38.499875072327654,4.56897263668998,0
2023-01-20 22:00:00,3.40989831247946,81.23407338759611,3.072183200788672,0
2023-01-20 23:00:00,3.829078863552154,55.00064924861871,4.934519231079798,0
2023-01-21 00:00:00,2.0133043632261445,53.754426543416656,2.5466015999014044,0
2023-01-21 01:00:00,2.9509209238123857,67.31794123269017,2.589309965246917,0
2023-01-21 02:00:00,3.0522138724058694,67.44639710220927,4.7427509714543294,1
2023-01-21 03:00:00,2.3547532968708342,65.78477259275842,5.211532922438413,0
2023-01-21 04:00:00,2.8357317394247534,41.89575939571595,5.643798431973285,0
2023-01-21 05:00:00,2.9425606760094927,68.71719065840293,5.015889441316176,0
2023-01-21 06:00:00,3.3650869571638156,65.94808068744977,4.770792859292419,0
2023-01-21 07:00:00,3.1535949900179294,60.73650940063663,0.8862806080404733,1
2023-01-21 08:00:00,1.6389635434467356,66.60250532145443,2.6013100834198486,0
2023-01-21 09:00:00,4.472664265087366,54.17293370826862,4.587924436866418,0
2023-01-21 10:00:00,1.8215435061027878,70.8615488594358,3.884069230644214,0
2023-01-21 11:00:00,2.2828047485538114,69.41455767030773,4.775492736771226,0
2023-01-21 12:00:00,2.937443867113199,58.825010257849,3.4796843527627166,0
2023-01-21 13:00:00,2.120443333902991,71.22827623719894,3.904151221023376,0
2023-01-21 14:00:00,3.0625963473772884,97.72112323681895,5.998612292033011,1
2023-01-21 15:00:00,3.055252039464964,68.01949447437953,4.869846705336635,1
2023-01-21 16:00:00,2.949353766814483,66.91965364944667,6.289208866340804,0
2023-01-21 17:00:00,4.251568851629578,35.50960092118751,5.613063251847315,0
2023-01-21 18:00:00,2.049630880715795,47.00236825372534,4.582216613522832,0
2023-01-21 19:00:00,2.160815224821988,46.006198056272375,5.172484242835294,0
2023-01-21 20:00:00,2.3764690131159294,64.11652839326314,4.279610805774434,0
2023-01-21 21:00:00,2.951646642726845,75.61133114523611,7.161079340188497,0
2023-01-21 22:00:00,2.2419309697657153,64.39588818236749,3.756042112680747,0
2023-01-21 23:00:00,2.6292497340064775,77.12346654526144,5.164476892591429,0
2023-01-22 00:00:00,2.6027130546568915,84.46762871385604,3.864147166550641,0
2023-01-22 01:00:00,1.7813585643110112,57.72851140848065,3.3188936946081826,0
2023-01-22 02:00:00,1.388179068623642,66.71092345805964,2.807409032558809,0
2023-01-22 03:00:00,3.198436769004293,52.18007360284624,3.4481023878830053,1
2023-01-22 04:00:00,2.38585616864351,74.93638076299023,4.327290084851414,0
2023-01-22 05:00:00,3.3353366792681096,72.9247326045785,2.7287508656017887,0
2023-01-22 06:00:00,2.8920639967545343,77.3728611703687,4.961307462563087,1
2023-01-22 07:00:00,3.7069531564840013,54.17399358526909,5.874107842893577,0
2023-01-22 08:00:00,1.934908299025703,61.000001805858716,4.988783844635624,1
2023-01-22 09:00:00,1.9820791838067593,61.05041940313141,5.086062757125678,0
2023-01-22 10:00:00,1.4332913536832532,76.97672458652455,3.5815759283656328,0
2023-01-22 11:00:00,2.505934651112923,76.89163234503748,4.6619720811380825,0
2023-01-22 12:00:00,2.147614195406029,65.86564028948806,0.5424236145335781,0
2023-01-22 13:00:00,1.7068802866391493,59.58863024502888,4.972699333463764,0
2023-01-22 14:00:00,2.502473238874892,77.39377630684847,3.2894607083421645,0
2023-01-22 15:00:00,2.40204102732238,54.964910756248244,3.7174142985824346,0
2023-01-22 16:00:00,2.5799095858080285,56.459139729835684,4.643734042497911,0
2023-01-22 17:00:00,2.530732171397706,75.06084004918274,3.6131166272481003,0
2023-01-22 18:00:00,3.214200436177643,75.34646789295694,4.06124730726363,0
2023-01-22 19:00:00,2.2037771571095592,64.79426109238324,1.936885471502733,0
2023-01-22 20:00:00,3.1705220756802595,49.46792250152606,4.6653463244762,0
2023-01-22 21:00:00,3.202169188624463,64.02002387344764,3.8940039911181117,0
2023-01-22 22:00:00,3.4971297110877626,69.8284241331347,5.860366008224048,0
2023-01-22 23:00:00,1.968320416144155,49.02011010906887,6.333457219907041,0
2023-01-23 00:00:00,2.169468153501811,55.64243454439228,4.827465450361692,1
2023-01-23 01:00:00,2.2294836454854527,57.18471785578176,3.017988346572748,0
2023-01-23 02:00:00,2.209443120611274,60.897752832707745,2.697869520085965,0
2023-01-23 03:00:00,1.5130212712437472,56.17981845498756,1.1441046321656687,0
2023-01-23 04:00:00,1.6396697092538308,74.25360197087731,4.744761734843736,0
2023-01-23 05:00:00,3.43017590637354,67.00935861807437,6.731220846299008,0
2023-01-23 06:00:00,2.623275154175724,76.43149929225,5.631341543091613,0
2023-01-23 07:00:00,4.80052376940572,72.82591095943414,4.545996645316157,0
2023-01-23 08:00:00,3.171697087009205,66.80051372858887,5.559924150133953,1
2023-01-23 09:00:00,1.5617547223516937,89.77531115649751,6.584526817349843,0
2023-01-23 10:00:00,2.054768975363367,51.038444797986536,4.075979070733215,0
2023-01-23 11:00:00,1.5383800715933482,49.327616100597794,7.862631439209368,0
2023-01-23 12:00:00,2.781682899911772,74.21984093446363,-1.2981917370776737,0
2023-01-23 13:00:00,3.0433116803327738,72.88734437993115,2.9127577532871074,0
2023-01-23 14:00:00,2.960060114566548,68.04038702294123,2.9597632962145095,0
2023-01-23 15:00:00,2.983417583887145,75.77673051498597,3.5755171318674286,0
2023-01-23 16:00:00,2.64804875530602,60.81167877666309,3.8215421742086972,0
2023-01-23 17:00:00,0.7125803858851512,65.88554849726133,2.771801639927563,1
2023-01-23 18:00:00,2.3636774464348305,69.56278154385615,1.553013278545201,0
2023-01-23 19:00:00,2.309660737545561,49.78379877401325,4.986850246905657,0
2023-01-23 20:00:00,2.435789419821625,48.521353218822256,4.351517311831243,0
2023-01-23 21:00:00,3.077755441366196,46.94727805275522,4.259574024376553,0
2023-01-23 22:00:00,1.6720540931968813,77.14127850651566,2.5138842104772596,0
2023-01-23 23:00:00,2.473892255113066,35.710833814052165,4.0407797173167,0
2023-01-24 00:00:00,2.4422211890955294,62.209962792762006,6.0982856345230125,1
2023-01-24 01:00:00,2.6530173514539053,66.51053884277239,4.388627109855492,0
2023-01-24 02:00:00,2.629349061436897,49.82974967236766,4.015362753661892,0
2023-01-24 03:00:00,3.671871335967589,49.349542588581045,5.7206949022678515,0
2023-01-24 04:00:00,2.2701974484587333,54.6290920629731,6.961951001017791,0
2023-01-24 05:00:00,2.5911615342926075,91.15117080688154,4.443443840996994,1
2023-01-24 06:00:00,2.4647583687823182,62.56464742621255,4.286951091082103,0
2023-01-24 07:00:00,4.295752193400448,61.02362985682613,3.11344335134444,0
2023-01-24 08:00:00,1.4633105973511986,68.91119312185808,4.38415720642528,0
2023-01-24 09:00:00,4.643171239025799,40.18541503798659,5.7318887627818205,0
2023-01-24 10:00:00,3.352039688194336,60.50868562832002,2.5918593949784885,0
2023-01-24 11:00:00,1.777895445422773,72.08843873904708,3.310886946118607,0
2023-01-24 12:00:00,2.4840720945018195,59.699525810056215,5.2436846103556345,0
2023-01-24 13:00:00,1.4615480198979682,59.63449905266813,5.015457373985715,0
2023-01-24 14:00:00,1.6673450695707306,52.01525676588416,3.072237993011374,0
2023-01-24 15:00:00,2.950530408882852,75.98443866647169,2.0620206135844796,0
2023-01-24 16:00:00,2.349639155534413,58.216424762258825,4.500921493230576,0
2023-01-24 17:00:00,3.4211294498344813,75.23370428623456,3.368396103144882,0
2023-01-24 18:00:00,3.1721858136004184,89.59472976352473,4.564629567185633,0
2023-01-24 19:00:00,2.7277447285124246,74.25820083946876,3.1442462266708304,0
2023-01-24 20:00:00,3.136178504046794,70.0092255749248,3.816650729591666,1
2023-01-24 21:00:00,2.051371043835675,61.795309576356765,3.7031937026577166,0
2023-01-24 22:00:00,3.1606303274462406,68.41084660672632,6.550931122354058,0
2023-01-24 23:00:00,2.7688236094836522,62.06871532157596,2.233824129863165,0
2023-01-25 00:00:00,2.004463912543286,64.12883750970622,4.371486610788769,0
2023-01-25 01:00:00,2.551182891210463,52.34311095623309,4.606324957842231,0
2023-01-25 02:00:00,1.753987818529348,61.46620135881024,3.437602739947506,1
2023-01-25 03:00:00,3.639311863112925,50.966791800545636,3.0062350054150606,0
2023-01-25 04:00:00,2.9100727521489085,64.93926608493646,4.473041620433088,0
2023-01-25 05:00:00,1.487706040359975,57.59213822937394,1.1238600490522472,0
2023-01-25 06:00:00,3.876526572835708,65.8784684243695,3.2865007470084864,0
2023-01-25 07:00:00,2.5165929192866523,60.38761473160702,4.962988663404719,0
2023-01-25 08:00:00,2.225254153631062,80.09784278039977,4.520691198075104,0
2023-01-25 09:00:00,2.2333261591028712,44.34215716260809,3.9454570104571745,0
